Energy Rate
2.331500000000000000e+03 7.641160590270933639e+00
2.332500000000000000e+03 2.804263341736529913e+00
2.333500000000000000e+03 2.658117077285977015e+00
2.334500000000000000e+03 3.171166173462737436e+00
2.335500000000000000e+03 2.903676407759359090e+00
2.336500000000000000e+03 2.555039356183012256e+00
2.337500000000000000e+03 3.047524668551186089e+00
2.338500000000000000e+03 3.041553581994818511e+00
2.339500000000000000e+03 3.025709385640170890e+00
2.340500000000000000e+03 2.919019127765978716e+00
2.341500000000000000e+03 2.970716651032318634e+00
2.342500000000000000e+03 3.005474969313620459e+00
2.343500000000000000e+03 3.051927345282910764e+00
2.344500000000000000e+03 2.972958274767276254e+00
2.345500000000000000e+03 3.218675987445217768e+00
2.346500000000000000e+03 3.071796002551606009e+00
2.347500000000000000e+03 2.887304772804346609e+00
2.348500000000000000e+03 3.104588539645056766e+00
2.349500000000000000e+03 2.774562289814421323e+00
2.350500000000000000e+03 3.292577035505588334e+00
2.351500000000000000e+03 2.743302772404190293e+00
2.352500000000000000e+03 2.998115055852556665e+00
2.353500000000000000e+03 3.133536926252102894e+00
2.354500000000000000e+03 3.106266432304047420e+00
2.355500000000000000e+03 2.831829624707792981e+00
2.356500000000000000e+03 3.046106424930039136e+00
2.357500000000000000e+03 2.953217430701291946e+00
2.358500000000000000e+03 3.023559086250986461e+00
2.359500000000000000e+03 3.160864273142834246e+00
2.360500000000000000e+03 5.079771071666971061e+00
2.361500000000000000e+03 2.946165371958993084e+00
2.362500000000000000e+03 3.072319857783063490e+00
2.363500000000000000e+03 3.089287190695491958e+00
2.364500000000000000e+03 2.825396305264609609e+00
2.365500000000000000e+03 3.130152399159004784e+00
2.366500000000000000e+03 3.250027062179261517e+00
2.367500000000000000e+03 3.202610952093830399e+00
2.368500000000000000e+03 3.682051131839914060e+00
2.369500000000000000e+03 3.086684784108722379e+00
2.370500000000000000e+03 3.029387726052491292e+00
2.371500000000000000e+03 3.082571755059401841e+00
2.372500000000000000e+03 3.078937790076596404e+00
2.373500000000000000e+03 2.955929669206398103e+00
2.374500000000000000e+03 3.181831530638741690e+00
2.375500000000000000e+03 3.145682040256928769e+00
2.376500000000000000e+03 4.555837046843357108e+00
2.377500000000000000e+03 2.939785080336854595e+00
2.378500000000000000e+03 2.742120919854466710e+00
2.379500000000000000e+03 2.961638962209710346e+00
2.380500000000000000e+03 3.178126909401320699e+00
2.381500000000000000e+03 2.556896282521333053e+00
2.382500000000000000e+03 2.797197440183260664e+00
2.383500000000000000e+03 2.826609285624013701e+00
2.384500000000000000e+03 2.901591390301848872e+00
2.385500000000000000e+03 2.918433252045412818e+00
2.386500000000000000e+03 3.134315494975119964e+00
2.387500000000000000e+03 3.127950427919854892e+00
2.388500000000000000e+03 2.829600001801458653e+00
2.389500000000000000e+03 2.744017165342740316e+00
2.390500000000000000e+03 3.059936615833660944e+00
2.391500000000000000e+03 3.149803811842875501e+00
2.392500000000000000e+03 2.746203286758633233e+00
2.393500000000000000e+03 2.825530688045169381e+00
2.394500000000000000e+03 2.976242601686480693e+00
2.395500000000000000e+03 3.245884658959756752e+00
2.396500000000000000e+03 3.175067461919449663e+00
2.397500000000000000e+03 3.360393770163492722e+00
2.398500000000000000e+03 2.763986734867198258e+00
2.399500000000000000e+03 2.879529228737557123e+00
2.400500000000000000e+03 2.997094772710446442e+00
2.401500000000000000e+03 3.319166471432690724e+00
2.402500000000000000e+03 3.046746431931309562e+00
2.403500000000000000e+03 3.082939602338001794e+00
2.404500000000000000e+03 2.908486889335925696e+00
2.405500000000000000e+03 2.836934086166710500e+00
2.406500000000000000e+03 3.138345011559596109e+00
2.407500000000000000e+03 2.988066237363555810e+00
2.408500000000000000e+03 2.825145536362566379e+00
2.409500000000000000e+03 3.034777255474134794e+00
2.410500000000000000e+03 3.116104135268513264e+00
2.411500000000000000e+03 2.762568320866662042e+00
2.412500000000000000e+03 2.930097049287959887e+00
2.413500000000000000e+03 2.816280647807527071e+00
2.414500000000000000e+03 2.953688363415376106e+00
2.415500000000000000e+03 2.809188244919900601e+00
2.416500000000000000e+03 2.946884117123244717e+00
2.417500000000000000e+03 2.706902318692788967e+00
2.418500000000000000e+03 2.945102485159027950e+00
2.419500000000000000e+03 2.791075458211886851e+00
2.420500000000000000e+03 2.926630797528668726e+00
2.421500000000000000e+03 2.924461046888581439e+00
2.422500000000000000e+03 3.041930298116429121e+00
2.423500000000000000e+03 8.260893032284320370e+00
2.424500000000000000e+03 2.548775094375498540e+00
2.425500000000000000e+03 3.040558534469647523e+00
2.426500000000000000e+03 2.953376220770146610e+00
2.427500000000000000e+03 2.873270448207448702e+00
2.428500000000000000e+03 2.628013273272385320e+00
2.429500000000000000e+03 3.433386035893967403e+00
2.430500000000000000e+03 2.461427821418030959e+00
2.431500000000000000e+03 3.049118215481164018e+00
2.432500000000000000e+03 2.727885969099157037e+00
2.433500000000000000e+03 2.806407496285616698e+00
2.434500000000000000e+03 2.869428313332810454e+00
2.435500000000000000e+03 2.919071865532332222e+00
2.436500000000000000e+03 2.826712869439638620e+00
2.437500000000000000e+03 3.099273539683053524e+00
2.438500000000000000e+03 2.697579467209660908e+00
2.439500000000000000e+03 2.535456314071237838e+00
2.440500000000000000e+03 2.853842627110984687e+00
2.441500000000000000e+03 2.988061826149625677e+00
2.442500000000000000e+03 2.901489471072019377e+00
2.443500000000000000e+03 2.291030475814222367e+00
2.444500000000000000e+03 4.471339418629235674e+00
2.445500000000000000e+03 2.602246645443663464e+00
2.446500000000000000e+03 2.763498245659394392e+00
2.447500000000000000e+03 1.746322316128444299e+03
2.448500000000000000e+03 2.550464522831299874e+00
2.449500000000000000e+03 2.749570998624686347e+00
2.450500000000000000e+03 2.614099626620073114e+00
2.451500000000000000e+03 2.635149850225081192e+00
2.452500000000000000e+03 2.607982773177008884e+00
2.453500000000000000e+03 2.335735433049009657e+00
2.454500000000000000e+03 2.266586721674003435e+00
2.455500000000000000e+03 2.425557767514378238e+00
2.456500000000000000e+03 2.345583544163117207e+00
2.457500000000000000e+03 2.564987602493068231e+00
2.458500000000000000e+03 2.524128814183084657e+00
2.459500000000000000e+03 2.418065158184621311e+00
2.460500000000000000e+03 2.472693752784419718e+00
2.461500000000000000e+03 2.525585722621095375e+00
2.462500000000000000e+03 2.426853690570696109e+00
2.463500000000000000e+03 2.414165962123844267e+00
2.464500000000000000e+03 2.310215610022810839e+00
2.465500000000000000e+03 2.315673341308971622e+00
2.466500000000000000e+03 2.271761489588492111e+00
2.467500000000000000e+03 2.436271770046817498e+00
2.468500000000000000e+03 2.491547846453800119e+00
2.469500000000000000e+03 2.351321701906226469e+00
2.470500000000000000e+03 2.712623033677228790e+00
2.471500000000000000e+03 2.645124005993849892e+00
2.472500000000000000e+03 2.490994885404931747e+00
2.473500000000000000e+03 2.533495646224432907e+00
2.474500000000000000e+03 2.445779351172824523e+00
2.475500000000000000e+03 2.719822202977054904e+00
2.476500000000000000e+03 2.349356950688960222e+00
2.477500000000000000e+03 2.488330546844003344e+00
2.478500000000000000e+03 2.902920478339239718e+00
2.479500000000000000e+03 2.487626970558225459e+00
2.480500000000000000e+03 2.247491367096947634e+00
2.481500000000000000e+03 2.290266983026963299e+00
2.482500000000000000e+03 3.058683557700746292e+01
2.483500000000000000e+03 1.994801844654125578e+00
2.484500000000000000e+03 2.411189199002027550e+00
2.485500000000000000e+03 2.447975367752706966e+00
2.486500000000000000e+03 2.322832021701434435e+00
2.487500000000000000e+03 2.317269445023161012e+00
2.488500000000000000e+03 2.517751783248858732e+00
2.489500000000000000e+03 2.562758492281603129e+00
2.490500000000000000e+03 2.208318506648757396e+00
2.491500000000000000e+03 2.518726256489835613e+00
2.492500000000000000e+03 2.543570924101986375e+00
2.493500000000000000e+03 2.600000181310189618e+00
2.494500000000000000e+03 2.445368404817003238e+00
2.495500000000000000e+03 2.509376119510522418e+00
2.496500000000000000e+03 2.502345273368145495e+00
2.497500000000000000e+03 2.472486396361795791e+00
2.498500000000000000e+03 3.019514976357152047e+00
2.499500000000000000e+03 2.347442067016307643e+00
2.500500000000000000e+03 2.677184500498395181e+00
2.501500000000000000e+03 2.208180095792336761e+00
2.502500000000000000e+03 2.328978468353862574e+00
2.503500000000000000e+03 2.289949430755298554e+00
2.504500000000000000e+03 1.990612082428734109e+00
2.505500000000000000e+03 3.481115660537063832e+03
2.506500000000000000e+03 6.625548937170473440e-01
2.507500000000000000e+03 8.623178787316909677e-01
2.508500000000000000e+03 5.475773292033343509e+00
2.509500000000000000e+03 9.393103111537275396e-01
2.510500000000000000e+03 8.820376496317745563e-01
2.511500000000000000e+03 6.300296548872107438e-01
2.512500000000000000e+03 8.162840836469914541e-01
2.513500000000000000e+03 7.404504356650342123e-01
2.514500000000000000e+03 8.163346608220748424e-01
2.515500000000000000e+03 7.225446078822287399e-01
2.516500000000000000e+03 8.401851528243478029e-01
2.517500000000000000e+03 7.166200960900320771e-01
2.518500000000000000e+03 7.876597096935130660e-01
2.519500000000000000e+03 7.766706863644067260e-01
2.520500000000000000e+03 8.028043909911146692e-01
2.521500000000000000e+03 9.844218425947081075e-01
2.522500000000000000e+03 8.883325842650710014e-01
2.523500000000000000e+03 8.536956269420180599e-01
2.524500000000000000e+03 7.687075584171487730e-01
2.525500000000000000e+03 8.579131523177437879e-01
2.526500000000000000e+03 7.782142913165086551e-01
2.527500000000000000e+03 7.222995432404715199e-01
2.528500000000000000e+03 8.283654124517209061e-01
2.529500000000000000e+03 7.466607725320564271e-01
2.530500000000000000e+03 9.304463632771622361e-01
2.531500000000000000e+03 8.519795882145346777e-01
2.532500000000000000e+03 8.851608177743480743e-01
2.533500000000000000e+03 8.501257106647223116e-01
2.534500000000000000e+03 9.160549773480554103e-01
2.535500000000000000e+03 9.259664328476688855e-01
2.536500000000000000e+03 8.103666997801934890e-01
2.537500000000000000e+03 8.531298401498126349e-01
2.538500000000000000e+03 8.667268425896266226e-01
2.539500000000000000e+03 7.900306293461804019e-01
2.540500000000000000e+03 7.581084003651702430e-01
2.541500000000000000e+03 9.528723909205916165e-01
2.542500000000000000e+03 8.693125904861581654e-01
2.543500000000000000e+03 9.109932455566854825e-01
2.544500000000000000e+03 2.955223565225847615e+00
2.545500000000000000e+03 7.337493491135874679e-01
2.546500000000000000e+03 9.324790035638608199e-01
2.547500000000000000e+03 8.351969161244457984e-01
2.548500000000000000e+03 8.774647568735142178e-01
2.549500000000000000e+03 9.273279953409404586e-01
2.550500000000000000e+03 9.564462963805772100e-01
2.551500000000000000e+03 8.791184515400053412e-01
2.552500000000000000e+03 7.400129829293827788e-01
2.553500000000000000e+03 9.374141141334431104e-01
2.554500000000000000e+03 7.451151109302955877e-01
2.555500000000000000e+03 7.321036368909772385e-01
2.556500000000000000e+03 9.616774637920282309e-01
2.557500000000000000e+03 8.105814946569361856e-01
2.558500000000000000e+03 9.201481103808246687e-01
2.559500000000000000e+03 8.617216721574738614e-01
2.560500000000000000e+03 9.823414390084893588e-01
2.561500000000000000e+03 7.976823416222610375e-01
2.562500000000000000e+03 9.243315105089708883e-01
2.563500000000000000e+03 7.401632865472581591e-01
2.564500000000000000e+03 8.716112089256553563e-01
2.565500000000000000e+03 9.146190948722041636e-01
2.566500000000000000e+03 7.891708373116382846e-01
2.567500000000000000e+03 8.148480248685758820e-01
2.568500000000000000e+03 8.678776884588136342e-01
2.569500000000000000e+03 9.162531449211329670e-01
2.570500000000000000e+03 8.269326170783226626e-01
2.571500000000000000e+03 9.326186857462834823e-01
2.572500000000000000e+03 7.226617674297267646e-01
2.573500000000000000e+03 8.585387448794059573e-01
2.574500000000000000e+03 8.741531869824556988e-01
2.575500000000000000e+03 8.774786911528982269e-01
2.576500000000000000e+03 8.905098412893620585e-01
2.577500000000000000e+03 8.647225714195974078e-01
2.578500000000000000e+03 8.145295826724500143e-01
2.579500000000000000e+03 8.161709504710348284e-01
2.580500000000000000e+03 7.471762179286690619e-01
2.581500000000000000e+03 8.144516475443170922e-01
2.582500000000000000e+03 1.156887127748289723e+00
2.583500000000000000e+03 8.274354365677581979e-01
2.584500000000000000e+03 7.429849456537808150e-01
2.585500000000000000e+03 1.036935547966329585e+00
2.586500000000000000e+03 9.157021497228243767e-01
2.587500000000000000e+03 7.614272643818343900e-01
2.588500000000000000e+03 1.006876283859005738e+00
2.589500000000000000e+03 9.075995514647438034e-01
2.590500000000000000e+03 9.195544067917019726e-01
2.591500000000000000e+03 9.301096633052612361e-01
2.592500000000000000e+03 1.042826750820714299e+00
2.593500000000000000e+03 9.823371842560356670e-01
2.594500000000000000e+03 8.423605369125722886e-01
2.595500000000000000e+03 8.543827525601019879e-01
2.596500000000000000e+03 9.206751307290685915e-01
2.597500000000000000e+03 9.977381411742268780e-01
2.598500000000000000e+03 1.034279876056020564e+00
2.599500000000000000e+03 9.120722788522991342e-01
2.600500000000000000e+03 1.147150125622019123e+00
2.601500000000000000e+03 1.022882906484376964e+00
2.602500000000000000e+03 9.311210197802126665e-01
2.603500000000000000e+03 1.249232600935197723e+00
2.604500000000000000e+03 3.643816032940203620e+00
2.605500000000000000e+03 1.060567824085347333e+00
2.606500000000000000e+03 1.017826384031269793e+00
2.607500000000000000e+03 1.140804096140322965e+00
2.608500000000000000e+03 1.109764302601395025e+00
2.609500000000000000e+03 1.026302354629486269e+00
2.610500000000000000e+03 9.585996899895796730e-01
2.611500000000000000e+03 1.102222058848215003e+00
2.612500000000000000e+03 1.009537894425232452e+00
2.613500000000000000e+03 9.690537841966019306e-01
2.614500000000000000e+03 3.647918240854617579e+03
2.615500000000000000e+03 1.892593208553606243e-01
2.616500000000000000e+03 1.408603498517106145e-01
2.617500000000000000e+03 2.181851367495825367e-01
2.618500000000000000e+03 1.294791239204418076e-01
2.619500000000000000e+03 1.908317191905600785e-01
2.620500000000000000e+03 2.075399765469046198e-01
2.621500000000000000e+03 2.583621038834813533e-01
2.622500000000000000e+03 2.587481528341649128e-01
2.623500000000000000e+03 1.891655874778759849e-01
2.624500000000000000e+03 1.970752082545647599e-01
2.625500000000000000e+03 2.385616969798474429e-01
2.626500000000000000e+03 2.095470871529728496e-01
2.627500000000000000e+03 1.813871597689649950e-01
2.628500000000000000e+03 1.932596163944348688e-01
2.629500000000000000e+03 1.740299723569729284e-01
2.630500000000000000e+03 1.909828266180750633e+00
2.631500000000000000e+03 1.693418938749723657e-01
2.632500000000000000e+03 1.660185544694883220e-01
2.633500000000000000e+03 2.341889769672438615e-01
2.634500000000000000e+03 2.077916077854562726e-01
2.635500000000000000e+03 2.852628943931538874e-01
2.636500000000000000e+03 2.324226458512370919e-01
2.637500000000000000e+03 1.701814053796134041e-01
2.638500000000000000e+03 2.310522112074556711e-01
2.639500000000000000e+03 2.099190578960551112e-01
2.640500000000000000e+03 2.229007162146037779e-01
2.641500000000000000e+03 1.836502202528386418e-01
2.642500000000000000e+03 2.472764311857120756e-01
2.643500000000000000e+03 2.049883854331410182e-01
2.644500000000000000e+03 2.273823908345994904e-01
2.645500000000000000e+03 1.458346728621132127e-01
2.646500000000000000e+03 2.052790569064792126e-01
2.647500000000000000e+03 2.400039920237376778e-01
2.648500000000000000e+03 2.516618194064090819e-01
2.649500000000000000e+03 2.037176983438077349e-01
2.650500000000000000e+03 1.579127828579152681e-01
2.651500000000000000e+03 2.537895537569603288e-01
2.652500000000000000e+03 1.685568948041928916e-01
2.653500000000000000e+03 2.566742406115261055e-01
2.654500000000000000e+03 1.774504472992520232e-01
2.655500000000000000e+03 2.102247810177400589e-01
2.656500000000000000e+03 2.136572741141840037e-01
2.657500000000000000e+03 2.495050803030572639e-01
2.658500000000000000e+03 1.927542582656929793e-01
2.659500000000000000e+03 1.469089014821048089e-01
2.660500000000000000e+03 2.126059469491942411e-01
2.661500000000000000e+03 2.123949508281825216e-01
2.662500000000000000e+03 4.790604490692619954e+00
2.663500000000000000e+03 1.692209886955096942e-01
2.664500000000000000e+03 2.018590543625584099e-01
2.665500000000000000e+03 2.259601386541351675e-01
2.666500000000000000e+03 1.807446512400908978e-01
2.667500000000000000e+03 1.793642823146141818e-01
2.668500000000000000e+03 1.748998956913327407e-01
2.669500000000000000e+03 2.009604125594089685e-01
2.670500000000000000e+03 2.247962334945299567e-01
2.671500000000000000e+03 1.868330458379612036e-01
2.672500000000000000e+03 2.242595261102633131e-01
2.673500000000000000e+03 2.246387426623976946e-01
2.674500000000000000e+03 1.732269850809178280e-01
2.675500000000000000e+03 1.974865087637639460e-01
2.676500000000000000e+03 2.025399642834925518e-01
2.677500000000000000e+03 1.558942313318308626e-01
2.678500000000000000e+03 2.304835701229234757e-01
2.679500000000000000e+03 3.096154545143975367e-01
2.680500000000000000e+03 2.569584310963104468e-01
2.681500000000000000e+03 2.050796544768509200e-01
2.682500000000000000e+03 2.049685716374667344e-01
2.683500000000000000e+03 2.788454140653620628e-01
2.684500000000000000e+03 2.302799727586824219e-01
2.685500000000000000e+03 2.001828368301111494e-01
2.686500000000000000e+03 8.585076260217873179e-01
2.687500000000000000e+03 3.004105968985295583e-01
2.688500000000000000e+03 1.986668172565873858e-01
2.689500000000000000e+03 2.704509237053312476e-01
2.690500000000000000e+03 3.072084810801391508e-01
2.691500000000000000e+03 3.401430593448826478e-01
2.692500000000000000e+03 2.316642911679794858e-01
2.693500000000000000e+03 2.389816928031560372e-01
2.694500000000000000e+03 4.109473926092837814e+01
2.695500000000000000e+03 2.477927710404820849e-01
2.696500000000000000e+03 2.380326437514563021e-01
2.697500000000000000e+03 2.979664181309779059e-01
2.698500000000000000e+03 2.061998583902553861e+00
2.699500000000000000e+03 5.614103321176426853e+00
