Energy Rate
4.994100000000000250e+02 1.152189056000000184e-01
4.995099999999999909e+02 1.151201280000000021e-01
4.996100000000000136e+02 1.150213632000000041e-01
4.997099999999999795e+02 1.149226175999999988e-01
4.998100000000000023e+02 1.148238912000000139e-01
4.999100000000000250e+02 1.147251840000000078e-01
5.000099999999999909e+02 1.146264896000000200e-01
5.001100000000000136e+02 1.145278080000000087e-01
5.002099999999999795e+02 1.144291456000000040e-01
5.003100000000000023e+02 1.143305024000000059e-01
5.004100000000000250e+02 1.142318784000000004e-01
5.005099999999999909e+02 1.141332672000000131e-01
5.006100000000000136e+02 1.140346752000000186e-01
5.007099999999999795e+02 1.139360959999999867e-01
5.008100000000000023e+02 1.138375360000000031e-01
5.009100000000000250e+02 1.137389951999999982e-01
5.010099999999999909e+02 1.136404671999999838e-01
5.011100000000000136e+02 1.135419584000000176e-01
5.012099999999999795e+02 1.134434688000000024e-01
5.013100000000000023e+02 1.133449919999999916e-01
5.014100000000000250e+02 1.132465408000000173e-01
5.015099999999999909e+02 1.131480960000000036e-01
5.016100000000000136e+02 1.130496767999999985e-01
5.017099999999999795e+02 1.129512704000000256e-01
5.018100000000000023e+02 1.128528832000000315e-01
5.019100000000000250e+02 1.127545152000000162e-01
5.020099999999999909e+02 1.126561600000000052e-01
5.021100000000000136e+02 1.125578239999999869e-01
5.022099999999999795e+02 1.124595072000000029e-01
5.023100000000000023e+02 1.123612032000000094e-01
5.024100000000000250e+02 1.122629247999999968e-01
5.025099999999999909e+02 1.121646592000000164e-01
5.026100000000000136e+02 1.120664064000000126e-01
5.027099999999999795e+02 1.119681792000000176e-01
5.028100000000000023e+02 1.118699647999999991e-01
5.029100000000000250e+02 1.117717696000000149e-01
5.030099999999999909e+02 1.116735936000000096e-01
5.031100000000000136e+02 1.115754304000000086e-01
5.032099999999999795e+02 1.114772928000000163e-01
5.033100000000000023e+02 1.113791679999999867e-01
5.034100000000000250e+02 1.112810624000000193e-01
5.035099999999999909e+02 1.111829760000000028e-01
5.036100000000000136e+02 1.110849024000000046e-01
5.037099999999999795e+02 1.109868544000000012e-01
5.038100000000000023e+02 1.108888192000000023e-01
5.039100000000000250e+02 1.107908031999999959e-01
5.040099999999999909e+02 1.106928063999999962e-01
5.041100000000000136e+02 1.105948224000000146e-01
5.042099999999999795e+02 1.104968640000000141e-01
5.043100000000000023e+02 1.103989184000000040e-01
5.044100000000000250e+02 1.103009920000000144e-01
5.045099999999999909e+02 1.102030848000000174e-01
5.046100000000000136e+02 1.101051967999999992e-01
5.047099999999999795e+02 1.100073280000000014e-01
5.048100000000000023e+02 1.099094719999999942e-01
5.049100000000000250e+02 1.098116415999999956e-01
5.050099999999999909e+02 1.097138240000000153e-01
5.051100000000000136e+02 1.096160256000000000e-01
5.052099999999999795e+02 1.095182464000000189e-01
5.053100000000000023e+02 1.094204864000000027e-01
5.054100000000000250e+02 1.093227455999999931e-01
5.055099999999999909e+02 1.092250240000000039e-01
5.056100000000000136e+02 1.091273215999999935e-01
5.057099999999999795e+02 1.090296320000000013e-01
5.058100000000000023e+02 1.089319680000000040e-01
5.059100000000000250e+02 1.088343167999999972e-01
5.060099999999999909e+02 1.087366912000000130e-01
5.061100000000000136e+02 1.086390784000000331e-01
5.062099999999999795e+02 1.085414848000000182e-01
5.063100000000000023e+02 1.084439103999999959e-01
5.064100000000000250e+02 1.083463552000000080e-01
5.065099999999999909e+02 1.082488256000000010e-01
5.066100000000000136e+02 1.081513087999999984e-01
5.067099999999999795e+02 1.080538112000000023e-01
5.068100000000000023e+02 1.079563328000000128e-01
5.069100000000000250e+02 1.078588736000000020e-01
5.070099999999999909e+02 1.077614335999999978e-01
5.071100000000000136e+02 1.076640128000000002e-01
5.072099999999999795e+02 1.075666048000000069e-01
5.073100000000000023e+02 1.074692224000000085e-01
5.074100000000000250e+02 1.073718592000000166e-01
5.075099999999999909e+02 1.072745152000000035e-01
5.076100000000000136e+02 1.071771904000000109e-01
5.077099999999999795e+02 1.070798847999999970e-01
5.078100000000000023e+02 1.069825984000000035e-01
5.079100000000000250e+02 1.068853312000000166e-01
5.080099999999999909e+02 1.067880831999999947e-01
5.081100000000000136e+02 1.066908607999999953e-01
5.082099999999999795e+02 1.065936512000000003e-01
5.083100000000000023e+02 1.064964607999999979e-01
5.084100000000000250e+02 1.063992896000000021e-01
5.085099999999999909e+02 1.063021376000000129e-01
5.086100000000000136e+02 1.062050112000000185e-01
5.087099999999999795e+02 1.061078976000000007e-01
5.088100000000000023e+02 1.060108096000000055e-01
5.089100000000000250e+02 1.059137408000000030e-01
5.090099999999999909e+02 1.058166848000000188e-01
5.091100000000000136e+02 1.057196544000000016e-01
5.092099999999999795e+02 1.056226432000000187e-01
5.093100000000000023e+02 1.055256512000000146e-01
5.094100000000000250e+02 1.054286783999999894e-01
5.095099999999999909e+02 1.053317247999999984e-01
5.096100000000000136e+02 1.052347967999999884e-01
5.097099999999999795e+02 1.051378815999999966e-01
5.098100000000000023e+02 1.050409920000000136e-01
5.099100000000000250e+02 1.049441215999999955e-01
5.100099999999999909e+02 1.048472703999999978e-01
5.101100000000000136e+02 1.047504384000000344e-01
5.102099999999999795e+02 1.046536256000000081e-01
5.103100000000000023e+02 1.045568320000000162e-01
5.104100000000000250e+02 1.044600640000000191e-01
5.105099999999999909e+02 1.043633152000000008e-01
5.106100000000000136e+02 1.042665792000000008e-01
5.107099999999999795e+02 1.041698687999999956e-01
5.108100000000000023e+02 1.040731839999999853e-01
5.109100000000000250e+02 1.039765119999999793e-01
5.110099999999999909e+02 1.038798656000000098e-01
5.111100000000000136e+02 1.037832384000000191e-01
5.112099999999999795e+02 1.036866303999999933e-01
5.113100000000000023e+02 1.035900416000000157e-01
5.114100000000000250e+02 1.034934720000000169e-01
5.115099999999999909e+02 1.033969279999999991e-01
5.116100000000000136e+02 1.033004032000000016e-01
5.117099999999999795e+02 1.032038975999999969e-01
5.118100000000000023e+02 1.031074176000000286e-01
5.119100000000000250e+02 1.030109503999999954e-01
5.120099999999999909e+02 1.029145087999999986e-01
5.121100000000000136e+02 1.028180863999999944e-01
5.122100000000000364e+02 1.027216896000000129e-01
5.123099999999999454e+02 1.026253056000000080e-01
5.124099999999999682e+02 1.025289472000000118e-01
5.125099999999999909e+02 1.024326080000000083e-01
5.126100000000000136e+02 1.023362944000000135e-01
5.127100000000000364e+02 1.022399999999999975e-01
5.128099999999999454e+02 1.021437248000000020e-01
5.129099999999999682e+02 1.020474687999999991e-01
5.130099999999999909e+02 1.019512384000000049e-01
5.131100000000000136e+02 1.018550272000000173e-01
5.132100000000000364e+02 1.017588352000000085e-01
5.133099999999999454e+02 1.016626688000000223e-01
5.134099999999999682e+02 1.015665216000000010e-01
5.135099999999999909e+02 1.014703936000000140e-01
5.136100000000000136e+02 1.013742912000000218e-01
5.137100000000000364e+02 1.012782080000000084e-01
5.138099999999999454e+02 1.011821439999999878e-01
5.139099999999999682e+02 1.010861056000000036e-01
5.140099999999999909e+02 1.009900864000000120e-01
5.141100000000000136e+02 1.008940863999999993e-01
5.142100000000000364e+02 1.007981119999999953e-01
5.143099999999999454e+02 1.007021568000000117e-01
5.144099999999999682e+02 1.006062207999999930e-01
5.145099999999999909e+02 1.005103104000000108e-01
5.146100000000000136e+02 1.004144256000000096e-01
5.147100000000000364e+02 1.003185535999999989e-01
5.148099999999999454e+02 1.002227071999999969e-01
5.149099999999999682e+02 1.001268864000000036e-01
5.150099999999999909e+02 1.000310848000000030e-01
5.151100000000000136e+02 9.993530240000000897e-02
5.152100000000000364e+02 9.983954559999999590e-02
5.153099999999999454e+02 9.974380800000000324e-02
5.154099999999999682e+02 9.964809600000001932e-02
5.155099999999999909e+02 9.955240320000000032e-02
5.156100000000000136e+02 9.945672960000000173e-02
5.157100000000000364e+02 9.936108160000001188e-02
5.158099999999999454e+02 9.926545280000001470e-02
5.159099999999999682e+02 9.916984960000001237e-02
5.160099999999999909e+02 9.907427200000001877e-02
5.161100000000000136e+02 9.897870720000001565e-02
5.162100000000000364e+02 9.888317439999999570e-02
5.163099999999999454e+02 9.878765439999999398e-02
5.164099999999999682e+02 9.869216640000001706e-02
5.165099999999999909e+02 9.859669120000000286e-02
5.166100000000000136e+02 9.850124799999999958e-02
5.167100000000000364e+02 9.840581760000000067e-02
5.168099999999999454e+02 9.831041920000001266e-02
5.169099999999999682e+02 9.821503360000000127e-02
5.170099999999999909e+02 9.811968000000000079e-02
5.171100000000000136e+02 9.802433920000000467e-02
5.172100000000000364e+02 9.792903040000000559e-02
5.173099999999999454e+02 9.783374080000001305e-02
5.174099999999999682e+02 9.773847039999999931e-02
5.175099999999999909e+02 9.764322560000000817e-02
5.176100000000000136e+02 9.754800639999999801e-02
5.177100000000000364e+02 9.745280639999999439e-02
5.178099999999999454e+02 9.735762559999999732e-02
5.179099999999999682e+02 9.726247679999999729e-02
5.180099999999999909e+02 9.716734080000000162e-02
5.181100000000000136e+02 9.707223680000000299e-02
5.182100000000000364e+02 9.697715199999999702e-02
5.183099999999999454e+02 9.688208639999999761e-02
5.184099999999999682e+02 9.678704640000002080e-02
5.185099999999999909e+02 9.669203200000001108e-02
5.186100000000000136e+02 9.659703680000000792e-02
5.187100000000000364e+02 9.650206719999999960e-02
5.188099999999999454e+02 9.640712320000000002e-02
5.189099999999999682e+02 9.631219840000000698e-02
5.190099999999999909e+02 9.621729919999999492e-02
5.191100000000000136e+02 9.612242560000000546e-02
5.192100000000000364e+02 9.602757119999999480e-02
5.193099999999999454e+02 9.593273600000000456e-02
5.194099999999999682e+02 9.583793280000001136e-02
5.195099999999999909e+02 9.574314879999999695e-02
5.196100000000000136e+02 9.564839040000000514e-02
5.197100000000000364e+02 9.555365120000001988e-02
5.198099999999999454e+02 9.545893760000001560e-02
5.199099999999999682e+02 9.536424960000002005e-02
5.200099999999999909e+02 9.526958080000000328e-02
5.201100000000000136e+02 9.517494400000001131e-02
5.202100000000000364e+02 9.508031999999999595e-02
5.203099999999999454e+02 9.498572800000000538e-02
5.204099999999999682e+02 9.489115519999999360e-02
5.205099999999999909e+02 9.479660800000001830e-02
5.206100000000000136e+02 9.470208639999999622e-02
5.207100000000000364e+02 9.460758400000000845e-02
5.208099999999999454e+02 9.451310720000000165e-02
5.209099999999999682e+02 9.441865600000000358e-02
5.210099999999999909e+02 9.432423040000000036e-02
5.211100000000000136e+02 9.422982400000001757e-02
5.212100000000000364e+02 9.413544320000000187e-02
5.213099999999999454e+02 9.404108799999999491e-02
5.214099999999999682e+02 9.394675839999999667e-02
5.215099999999999909e+02 9.385244800000001886e-02
5.216100000000000136e+02 9.375816320000000814e-02
5.217100000000000364e+02 9.366390400000000616e-02
5.218099999999999454e+02 9.356967040000001290e-02
5.219099999999999682e+02 9.347545600000001231e-02
5.220099999999999909e+02 9.338127359999999488e-02
5.221100000000000136e+02 9.328711039999999788e-02
5.222100000000000364e+02 9.319297279999999573e-02
5.223099999999999454e+02 9.309885440000001400e-02
5.224099999999999682e+02 9.300476800000001543e-02
5.225099999999999909e+02 9.291070079999999565e-02
5.226100000000000136e+02 9.281665919999999848e-02
5.227100000000000364e+02 9.272264320000001003e-02
5.228099999999999454e+02 9.262865280000000257e-02
5.229099999999999682e+02 9.253468800000000383e-02
5.230099999999999909e+02 9.244074239999999776e-02
5.231100000000000136e+02 9.234682880000001648e-02
5.232100000000000364e+02 9.225293440000000011e-02
5.233099999999999454e+02 9.215906560000000636e-02
5.234099999999999682e+02 9.206522240000000745e-02
5.235099999999999909e+02 9.197140480000000340e-02
5.236100000000000136e+02 9.187761280000000808e-02
5.237100000000000364e+02 9.178384639999999373e-02
5.238099999999999454e+02 9.169009920000001368e-02
5.239099999999999682e+02 9.159638400000001679e-02
5.240099999999999909e+02 9.150268799999999869e-02
5.241100000000000136e+02 9.140901760000000320e-02
5.242100000000000364e+02 9.131537280000000256e-02
5.243099999999999454e+02 9.122175360000001065e-02
5.244099999999999682e+02 9.112816000000001360e-02
5.245099999999999909e+02 9.103459199999999751e-02
5.246100000000000136e+02 9.094104960000001792e-02
5.247100000000000364e+02 9.084753280000001929e-02
5.248099999999999454e+02 9.075404160000000164e-02
5.249099999999999682e+02 9.066057600000000660e-02
5.250099999999999909e+02 9.056712960000001811e-02
5.251100000000000136e+02 9.047371520000001277e-02
5.252100000000000364e+02 9.038032640000001616e-02
5.253099999999999454e+02 9.028695680000001222e-02
5.254099999999999682e+02 9.019361920000000532e-02
5.255099999999999909e+02 9.010030720000000715e-02
5.256100000000000136e+02 9.000701440000001552e-02
5.257100000000000364e+02 8.991375359999999317e-02
5.258099999999999454e+02 8.982051200000001900e-02
5.259099999999999682e+02 8.972730240000001412e-02
5.260099999999999909e+02 8.963411840000001796e-02
5.261100000000000136e+02 8.954095360000001447e-02
5.262100000000000364e+02 8.944782080000000801e-02
5.263099999999999454e+02 8.935471359999999641e-02
5.264099999999999682e+02 8.926162560000000523e-02
5.265099999999999909e+02 8.916856960000001109e-02
5.266100000000000136e+02 8.907553919999999792e-02
5.267100000000000364e+02 8.898253439999999348e-02
5.268099999999999454e+02 8.888955519999999777e-02
5.269099999999999682e+02 8.879660160000001079e-02
5.270099999999999909e+02 8.870367360000001866e-02
5.271100000000000136e+02 8.861077119999999363e-02
5.272100000000000364e+02 8.851789440000001896e-02
5.273099999999999454e+02 8.842504959999999969e-02
5.274099999999999682e+02 8.833222400000001473e-02
5.275099999999999909e+02 8.823943039999999904e-02
5.276100000000000136e+02 8.814665600000000378e-02
5.277100000000000364e+02 8.805391360000000556e-02
5.278099999999999454e+02 8.796119680000001606e-02
5.279099999999999682e+02 8.786850559999999366e-02
5.280099999999999909e+02 8.777583999999999387e-02
5.281100000000000136e+02 8.768320000000001668e-02
5.282100000000000364e+02 8.759059199999999490e-02
5.283099999999999454e+02 8.749800319999999354e-02
5.284099999999999682e+02 8.740544640000000309e-02
5.285099999999999909e+02 8.731291520000000750e-02
5.286100000000000136e+02 8.722040960000002063e-02
5.287100000000000364e+02 8.712792960000000086e-02
5.288099999999999454e+02 8.703547520000001758e-02
5.289099999999999682e+02 8.694305280000000358e-02
5.290099999999999909e+02 8.685064959999999612e-02
5.291100000000000136e+02 8.675827839999999957e-02
5.292100000000000364e+02 8.666593279999999788e-02
5.293099999999999454e+02 8.657361920000000710e-02
5.294099999999999682e+02 8.648132479999999511e-02
5.295099999999999909e+02 8.638906239999999404e-02
5.296100000000000136e+02 8.629682560000001557e-02
5.297100000000000364e+02 8.620461440000000419e-02
5.298099999999999454e+02 8.611242880000001543e-02
5.299099999999999682e+02 8.602027519999999594e-02
5.300099999999999909e+02 8.592814719999999906e-02
5.301100000000000136e+02 8.583604480000001091e-02
5.302100000000000364e+02 8.574396800000000374e-02
5.303099999999999454e+02 8.565192319999999360e-02
5.304099999999999682e+02 8.555990400000001994e-02
5.305099999999999909e+02 8.546791040000001338e-02
5.306100000000000136e+02 8.537594240000001555e-02
5.307100000000000364e+02 8.528400640000001476e-02
5.308099999999999454e+02 8.519209599999999494e-02
5.309099999999999682e+02 8.510021119999999772e-02
5.310099999999999909e+02 8.500835840000001142e-02
5.311100000000000136e+02 8.491652480000000391e-02
5.312100000000000364e+02 8.482472959999999562e-02
5.313099999999999454e+02 8.473295359999999388e-02
5.314099999999999682e+02 8.464120960000001692e-02
5.315099999999999909e+02 8.454949119999999319e-02
5.316100000000000136e+02 8.445779840000000593e-02
5.317100000000000364e+02 8.436613760000000184e-02
5.318099999999999454e+02 8.427450240000000647e-02
5.319099999999999682e+02 8.418289919999999427e-02
5.320099999999999909e+02 8.409131520000001636e-02
5.321100000000000136e+02 8.399976959999999604e-02
5.322100000000000364e+02 8.390824320000001002e-02
5.323099999999999454e+02 8.381674879999999328e-02
5.324099999999999682e+02 8.372527999999999915e-02
5.325099999999999909e+02 8.363384320000000205e-02
5.326100000000000136e+02 8.354243199999999980e-02
5.327100000000000364e+02 8.345105280000000847e-02
5.328099999999999454e+02 8.335969280000000980e-02
5.329099999999999682e+02 8.326837120000001036e-02
5.330099999999999909e+02 8.317706880000001746e-02
5.331100000000000136e+02 8.308579840000000771e-02
5.332100000000000364e+02 8.299455999999999500e-02
5.333099999999999454e+02 8.290334720000001878e-02
5.334099999999999682e+02 8.281215999999999577e-02
5.335099999999999909e+02 8.272100479999999756e-02
5.336100000000000136e+02 8.262987519999999420e-02
5.337100000000000364e+02 8.253877760000000174e-02
5.338099999999999454e+02 8.244770560000001802e-02
5.339099999999999682e+02 8.235665920000001528e-02
5.340099999999999909e+02 8.226564480000000956e-02
5.341100000000000136e+02 8.217466240000000088e-02
5.342100000000000364e+02 8.208370560000000093e-02
5.343099999999999454e+02 8.199277439999999584e-02
5.344099999999999682e+02 8.190187520000001553e-02
5.345099999999999909e+02 8.181100800000001838e-02
5.346100000000000136e+02 8.172016640000001608e-02
5.347100000000000364e+02 8.162935039999999476e-02
5.348099999999999454e+02 8.153856639999999822e-02
5.349099999999999682e+02 8.144781439999999872e-02
5.350099999999999909e+02 8.135708800000000795e-02
5.351100000000000136e+02 8.126638719999999816e-02
5.352100000000000364e+02 8.117571839999999928e-02
5.353099999999999454e+02 8.108508159999999743e-02
5.354099999999999682e+02 8.099447040000001818e-02
5.355099999999999909e+02 8.090389119999999434e-02
5.356100000000000136e+02 8.081333760000000699e-02
5.357100000000000364e+02 8.072281600000000279e-02
5.358099999999999454e+02 8.063231999999999344e-02
5.359099999999999682e+02 8.054185600000000889e-02
5.360099999999999909e+02 8.045142399999999361e-02
5.361100000000000136e+02 8.036101760000000094e-02
5.362100000000000364e+02 8.027064320000001918e-02
5.363099999999999454e+02 8.018029440000001840e-02
5.364099999999999682e+02 8.008997760000000077e-02
5.365099999999999909e+02 7.999968640000000575e-02
5.366100000000000136e+02 7.990942719999999388e-02
5.367100000000000364e+02 7.981920000000000681e-02
5.368099999999999454e+02 7.972900480000000289e-02
5.369099999999999682e+02 7.963883519999999383e-02
5.370099999999999909e+02 7.954869120000000737e-02
5.371100000000000136e+02 7.945857920000001795e-02
5.372100000000000364e+02 7.936849919999999781e-02
5.373099999999999454e+02 7.927845120000001633e-02
5.374099999999999682e+02 7.918842880000001583e-02
5.375099999999999909e+02 7.909843839999999848e-02
5.376100000000000136e+02 7.900848000000000593e-02
5.377100000000000364e+02 7.891854720000000822e-02
5.378099999999999454e+02 7.882864639999999368e-02
5.379099999999999682e+02 7.873877120000000174e-02
5.380099999999999909e+02 7.864893439999999514e-02
5.381100000000000136e+02 7.855912320000001114e-02
5.382100000000000364e+02 7.846933760000000813e-02
5.383099999999999454e+02 7.837959040000000432e-02
5.384099999999999682e+02 7.828986879999999537e-02
5.385099999999999909e+02 7.820017919999999734e-02
5.386100000000000136e+02 7.811051520000000803e-02
5.387100000000000364e+02 7.802088960000001794e-02
5.388099999999999454e+02 7.793128960000000882e-02
5.389099999999999682e+02 7.784172160000001062e-02
5.390099999999999909e+02 7.775217919999999339e-02
5.391100000000000136e+02 7.766266880000000095e-02
5.392100000000000364e+02 7.757319040000000554e-02
5.393099999999999454e+02 7.748374400000000717e-02
5.394099999999999682e+02 7.739432960000000583e-02
5.395099999999999909e+02 7.730494079999999935e-02
5.396100000000000136e+02 7.721558400000000377e-02
5.397100000000000364e+02 7.712625920000000523e-02
5.398099999999999454e+02 7.703696640000001761e-02
5.399099999999999682e+02 7.694770560000001314e-02
5.400099999999999909e+02 7.685847040000000352e-02
5.401100000000000136e+02 7.676926720000001869e-02
5.402100000000000364e+02 7.668009600000001702e-02
5.403099999999999454e+02 7.659095679999999851e-02
5.404099999999999682e+02 7.650184960000000478e-02
5.405099999999999909e+02 7.641276800000001979e-02
5.406100000000000136e+02 7.632371840000001795e-02
5.407100000000000364e+02 7.623470720000001533e-02
5.408099999999999454e+02 7.614572159999999368e-02
5.409099999999999682e+02 7.605676799999999682e-02
5.410099999999999909e+02 7.596784000000000869e-02
5.411100000000000136e+02 7.587895040000000590e-02
5.412100000000000364e+02 7.579008640000001185e-02
5.413099999999999454e+02 7.570126080000000313e-02
5.414099999999999682e+02 7.561246080000000314e-02
5.415099999999999909e+02 7.552369280000000018e-02
5.416100000000000136e+02 7.543495680000000814e-02
5.417100000000000364e+02 7.534625280000001313e-02
5.418099999999999454e+02 7.525758080000000128e-02
5.419099999999999682e+02 7.516894080000001421e-02
5.420099999999999909e+02 7.508033279999999643e-02
5.421100000000000136e+02 7.499175040000000125e-02
5.422100000000000364e+02 7.490320640000000529e-02
5.423099999999999454e+02 7.481468800000000419e-02
5.424099999999999682e+02 7.472620800000000230e-02
5.425099999999999909e+02 7.463775360000000914e-02
5.426100000000000136e+02 7.454933119999999913e-02
5.427100000000000364e+02 7.446094720000000222e-02
5.428099999999999454e+02 7.437258880000000016e-02
5.429099999999999682e+02 7.428426239999999514e-02
5.430099999999999909e+02 7.419597440000001709e-02
5.431100000000000136e+02 7.410771200000002001e-02
5.432100000000000364e+02 7.401948160000000609e-02
5.433099999999999454e+02 7.393128320000001696e-02
5.434099999999999682e+02 7.384311679999999711e-02
5.435099999999999909e+02 7.375498880000000423e-02
5.436100000000000136e+02 7.366688640000000621e-02
5.437100000000000364e+02 7.357881600000000522e-02
5.438099999999999454e+02 7.349077760000000126e-02
5.439099999999999682e+02 7.340277759999999652e-02
5.440099999999999909e+02 7.331480320000000050e-02
5.441100000000000136e+02 7.322686720000000371e-02
5.442100000000000364e+02 7.313895680000000177e-02
5.443099999999999454e+02 7.305108479999999904e-02
5.444099999999999682e+02 7.296323840000000505e-02
5.445099999999999909e+02 7.287543039999999639e-02
5.446100000000000136e+02 7.278764799999999646e-02
5.447100000000000364e+02 7.269990399999999575e-02
5.448099999999999454e+02 7.261219200000000595e-02
5.449099999999999682e+02 7.252451200000001319e-02
5.450099999999999909e+02 7.243686400000000358e-02
5.451100000000000136e+02 7.234924800000001877e-02
5.452100000000000364e+02 7.226167040000001929e-02
5.453099999999999454e+02 7.217411840000001466e-02
5.454099999999999682e+02 7.208659839999999319e-02
5.455099999999999909e+02 7.199911679999999869e-02
5.456100000000000136e+02 7.191166720000000123e-02
5.457100000000000364e+02 7.182424960000000080e-02
5.458099999999999454e+02 7.173686399999999741e-02
5.459099999999999682e+02 7.164951040000000493e-02
5.460099999999999909e+02 7.156218880000000948e-02
5.461100000000000136e+02 7.147490559999999937e-02
5.462100000000000364e+02 7.138764799999999799e-02
5.463099999999999454e+02 7.130042879999999583e-02
5.464099999999999682e+02 7.121324160000000458e-02
5.465099999999999909e+02 7.112608639999999649e-02
5.466100000000000136e+02 7.103896960000000149e-02
5.467100000000000364e+02 7.095187840000000135e-02
5.468099999999999454e+02 7.086482560000000042e-02
5.469099999999999682e+02 7.077780479999999652e-02
5.470099999999999909e+02 7.069081600000000354e-02
5.471100000000000136e+02 7.060386559999999589e-02
5.472100000000000364e+02 7.051694079999999698e-02
5.473099999999999454e+02 7.043005439999999728e-02
5.474099999999999682e+02 7.034319999999999462e-02
5.475099999999999909e+02 7.025637760000001675e-02
5.476100000000000136e+02 7.016959359999999646e-02
5.477100000000000364e+02 7.008284160000000096e-02
5.478099999999999454e+02 6.999612160000000249e-02
5.479099999999999682e+02 6.990943360000000106e-02
5.480099999999999909e+02 6.982278400000001273e-02
5.481100000000000136e+02 6.973616640000000755e-02
5.482100000000000364e+02 6.964958079999999940e-02
5.483099999999999454e+02 6.956302720000000217e-02
5.484099999999999682e+02 6.947651200000000415e-02
5.485099999999999909e+02 6.939002880000000317e-02
5.486100000000000136e+02 6.930358400000001529e-02
5.487100000000000364e+02 6.921716479999999450e-02
5.488099999999999454e+02 6.913078400000000068e-02
5.489099999999999682e+02 6.904444160000000608e-02
5.490099999999999909e+02 6.895812480000000633e-02
5.491100000000000136e+02 6.887184640000001967e-02
5.492100000000000364e+02 6.878560640000001836e-02
5.493099999999999454e+02 6.869939200000001189e-02
5.494099999999999682e+02 6.861321600000000465e-02
5.495099999999999909e+02 6.852707839999999662e-02
5.496100000000000136e+02 6.844096640000001119e-02
5.497100000000000364e+02 6.835489279999999723e-02
5.498099999999999454e+02 6.826885759999999637e-02
5.499099999999999682e+02 6.818285440000000641e-02
5.500099999999999909e+02 6.809688319999999961e-02
5.501100000000000136e+02 6.801095040000000591e-02
5.502100000000000364e+02 6.792504959999999536e-02
5.503099999999999454e+02 6.783918079999999573e-02
5.504099999999999682e+02 6.775335040000000919e-02
5.505099999999999909e+02 6.766755200000000581e-02
5.506100000000000136e+02 6.758179200000000164e-02
5.507100000000000364e+02 6.749606399999999451e-02
5.508099999999999454e+02 6.741037440000001435e-02
5.509099999999999682e+02 6.732471680000000347e-02
5.510099999999999909e+02 6.723909120000000350e-02
5.511100000000000136e+02 6.715350400000000275e-02
5.512100000000000364e+02 6.706794879999999903e-02
5.513099999999999454e+02 6.698243199999999453e-02
5.514099999999999682e+02 6.689694720000000094e-02
5.515099999999999909e+02 6.681150080000002045e-02
5.516100000000000136e+02 6.672608639999999536e-02
5.517100000000000364e+02 6.664071039999999724e-02
5.518099999999999454e+02 6.655536639999999615e-02
5.519099999999999682e+02 6.647006079999999428e-02
5.520099999999999909e+02 6.638478720000000333e-02
5.521100000000000136e+02 6.629955199999999771e-02
5.522100000000000364e+02 6.621434880000001688e-02
5.523099999999999454e+02 6.612918399999999364e-02
5.524099999999999682e+02 6.604405119999999518e-02
5.525099999999999909e+02 6.595895680000000982e-02
5.526100000000000136e+02 6.587390079999999593e-02
5.527100000000000364e+02 6.578887040000001851e-02
5.528099999999999454e+02 6.570388480000000087e-02
5.529099999999999682e+02 6.561893119999999413e-02
5.530099999999999909e+02 6.553401600000000049e-02
5.531100000000000136e+02 6.544913280000000388e-02
5.532100000000000364e+02 6.536428160000000431e-02
5.533099999999999454e+02 6.527947520000000614e-02
5.534099999999999682e+02 6.519470080000000500e-02
5.535099999999999909e+02 6.510995840000000090e-02
5.536100000000000136e+02 6.502525439999999601e-02
5.537100000000000364e+02 6.494058880000001810e-02
5.538099999999999454e+02 6.485595519999999559e-02
5.539099999999999682e+02 6.477136000000000005e-02
5.540099999999999909e+02 6.468680320000001760e-02
5.541100000000000136e+02 6.460227840000001831e-02
5.542100000000000364e+02 6.451779200000000436e-02
5.543099999999999454e+02 6.443333760000000132e-02
5.544099999999999682e+02 6.434892159999999750e-02
5.545099999999999909e+02 6.426454400000002065e-02
5.546100000000000136e+02 6.418020480000000139e-02
5.547100000000000364e+02 6.409589760000000691e-02
5.548099999999999454e+02 6.401162240000000947e-02
5.549099999999999682e+02 6.392739072000000466e-02
5.550099999999999909e+02 6.384319296000000310e-02
5.551100000000000136e+02 6.375903168000000842e-02
5.552100000000000364e+02 6.367490623999999544e-02
5.553099999999999454e+02 6.359081792000001454e-02
5.554099999999999682e+02 6.350676607999999890e-02
5.555099999999999909e+02 6.342275072000001790e-02
5.556100000000000136e+02 6.333877184000001603e-02
5.557100000000000364e+02 6.325483008000001850e-02
5.558099999999999454e+02 6.317092480000001398e-02
5.559099999999999682e+02 6.308705600000001634e-02
5.560099999999999909e+02 6.300322367999999784e-02
5.561100000000000136e+02 6.291942847999999755e-02
5.562100000000000364e+02 6.283567040000000159e-02
5.563099999999999454e+02 6.275194879999999864e-02
5.564099999999999682e+02 6.266826368000000258e-02
5.565099999999999909e+02 6.258461631999999442e-02
5.566100000000000136e+02 6.250100543999999314e-02
5.567100000000000364e+02 6.241743168000000314e-02
5.568099999999999454e+02 6.233389504000000358e-02
5.569099999999999682e+02 6.225039552000000143e-02
5.570099999999999909e+02 6.216693311999998972e-02
5.571100000000000136e+02 6.208350719999999878e-02
5.572100000000000364e+02 6.200011968000000012e-02
5.573099999999999454e+02 6.191676864000000141e-02
5.574099999999999682e+02 6.183345472000000703e-02
5.575099999999999909e+02 6.175017856000000749e-02
5.576100000000000136e+02 6.166693951999999840e-02
